fold_idx,repeat_idx,compound_idx,y_true,y_pred,train_r2_fold,train_rmse_fold,train_mae_fold,cv_r2_fold,cv_rmse_fold,cv_mae_fold,best_hp_json
1,0,14,19.1,18.51488719336219,0.9804067358303343,0.8213642570695815,0.6496040398268401,0.8425650005652443,2.4465094096548596,1.940338663704719,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
1,0,16,16.8,18.658008730158734,0.9804067358303343,0.8213642570695815,0.6496040398268401,0.8425650005652443,2.4465094096548596,1.940338663704719,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
1,0,17,25.0,23.108450079365078,0.9804067358303343,0.8213642570695815,0.6496040398268401,0.8425650005652443,2.4465094096548596,1.940338663704719,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
1,0,23,19.8,16.52452380952381,0.9804067358303343,0.8213642570695815,0.6496040398268401,0.8425650005652443,2.4465094096548596,1.940338663704719,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
1,0,29,17.8,16.139338650793647,0.9804067358303343,0.8213642570695815,0.6496040398268401,0.8425650005652443,2.4465094096548596,1.940338663704719,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
1,0,36,24.2,21.47634714285713,0.9804067358303343,0.8213642570695815,0.6496040398268401,0.8425650005652443,2.4465094096548596,1.940338663704719,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
1,0,46,8.8,10.206153571428564,0.9804067358303343,0.8213642570695815,0.6496040398268401,0.8425650005652443,2.4465094096548596,1.940338663704719,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
1,0,53,14.3,13.707097380952376,0.9804067358303343,0.8213642570695815,0.6496040398268401,0.8425650005652443,2.4465094096548596,1.940338663704719,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
1,0,62,12.5,13.503650873015879,0.9804067358303343,0.8213642570695815,0.6496040398268401,0.8425650005652443,2.4465094096548596,1.940338663704719,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
1,0,64,17.6,16.112533095238106,0.9804067358303343,0.8213642570695815,0.6496040398268401,0.8425650005652443,2.4465094096548596,1.940338663704719,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
1,0,67,4.2,5.455444761904763,0.9804067358303343,0.8213642570695815,0.6496040398268401,0.8425650005652443,2.4465094096548596,1.940338663704719,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
1,0,70,5.1,8.319851803751787,0.9804067358303343,0.8213642570695815,0.6496040398268401,0.8425650005652443,2.4465094096548596,1.940338663704719,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
1,0,71,17.7,17.51887388888888,0.9804067358303343,0.8213642570695815,0.6496040398268401,0.8425650005652443,2.4465094096548596,1.940338663704719,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
1,0,72,25.6,22.057891904761895,0.9804067358303343,0.8213642570695815,0.6496040398268401,0.8425650005652443,2.4465094096548596,1.940338663704719,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
