fold_idx,repeat_idx,compound_idx,y_true,y_pred,train_r2_fold,train_rmse_fold,train_mae_fold,cv_r2_fold,cv_rmse_fold,cv_mae_fold,best_hp_json
12,2,10,9.8,9.99740476799819,0.9909360200138017,0.5635954138081003,0.4290007948570984,0.9196267589754754,1.6915919437509472,1.2536322944022478,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
12,2,14,19.1,18.13320080858429,0.9909360200138017,0.5635954138081003,0.4290007948570984,0.9196267589754754,1.6915919437509472,1.2536322944022478,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
12,2,20,13.0,14.606242260989866,0.9909360200138017,0.5635954138081003,0.4290007948570984,0.9196267589754754,1.6915919437509472,1.2536322944022478,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
12,2,26,21.8,20.762806847894588,0.9909360200138017,0.5635954138081003,0.4290007948570984,0.9196267589754754,1.6915919437509472,1.2536322944022478,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
12,2,28,11.4,12.901153330715559,0.9909360200138017,0.5635954138081003,0.4290007948570984,0.9196267589754754,1.6915919437509472,1.2536322944022478,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
12,2,29,17.8,17.423737303875875,0.9909360200138017,0.5635954138081003,0.4290007948570984,0.9196267589754754,1.6915919437509472,1.2536322944022478,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
12,2,33,21.1,19.937069390498646,0.9909360200138017,0.5635954138081003,0.4290007948570984,0.9196267589754754,1.6915919437509472,1.2536322944022478,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
12,2,35,15.0,15.838042512360072,0.9909360200138017,0.5635954138081003,0.4290007948570984,0.9196267589754754,1.6915919437509472,1.2536322944022478,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
12,2,47,25.1,30.158329735823067,0.9909360200138017,0.5635954138081003,0.4290007948570984,0.9196267589754754,1.6915919437509472,1.2536322944022478,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
12,2,49,17.2,16.242775347309333,0.9909360200138017,0.5635954138081003,0.4290007948570984,0.9196267589754754,1.6915919437509472,1.2536322944022478,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
12,2,51,12.3,13.454210070068218,0.9909360200138017,0.5635954138081003,0.4290007948570984,0.9196267589754754,1.6915919437509472,1.2536322944022478,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
12,2,67,4.2,3.43123105665142,0.9909360200138017,0.5635954138081003,0.4290007948570984,0.9196267589754754,1.6915919437509472,1.2536322944022478,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
12,2,69,6.6,5.099093676212176,0.9909360200138017,0.5635954138081003,0.4290007948570984,0.9196267589754754,1.6915919437509472,1.2536322944022478,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
12,2,83,10.7,11.793383454413455,0.9909360200138017,0.5635954138081003,0.4290007948570984,0.9196267589754754,1.6915919437509472,1.2536322944022478,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
12,2,85,24.6,28.001604378421778,0.9909360200138017,0.5635954138081003,0.4290007948570984,0.9196267589754754,1.6915919437509472,1.2536322944022478,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
12,2,88,9.9,9.94242027790045,0.9909360200138017,0.5635954138081003,0.4290007948570984,0.9196267589754754,1.6915919437509472,1.2536322944022478,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
12,2,91,20.8,20.075163585909486,0.9909360200138017,0.5635954138081003,0.4290007948570984,0.9196267589754754,1.6915919437509472,1.2536322944022478,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
12,2,92,22.9,23.997860207647147,0.9909360200138017,0.5635954138081003,0.4290007948570984,0.9196267589754754,1.6915919437509472,1.2536322944022478,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
13,2,0,12.4,11.690444393090504,0.9930046040750533,0.49823961235735487,0.38511864107165544,0.9080295627626069,1.7615423921208417,1.0334318531360338,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
13,2,3,12.4,12.964506825680369,0.9930046040750533,0.49823961235735487,0.38511864107165544,0.9080295627626069,1.7615423921208417,1.0334318531360338,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
13,2,8,14.8,15.782080866670503,0.9930046040750533,0.49823961235735487,0.38511864107165544,0.9080295627626069,1.7615423921208417,1.0334318531360338,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
13,2,11,13.5,14.162530642941551,0.9930046040750533,0.49823961235735487,0.38511864107165544,0.9080295627626069,1.7615423921208417,1.0334318531360338,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
13,2,13,21.3,20.952562460143188,0.9930046040750533,0.49823961235735487,0.38511864107165544,0.9080295627626069,1.7615423921208417,1.0334318531360338,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
13,2,21,20.2,20.46369488355424,0.9930046040750533,0.49823961235735487,0.38511864107165544,0.9080295627626069,1.7615423921208417,1.0334318531360338,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
13,2,22,23.4,24.55390524682119,0.9930046040750533,0.49823961235735487,0.38511864107165544,0.9080295627626069,1.7615423921208417,1.0334318531360338,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
13,2,24,22.6,22.575835815354683,0.9930046040750533,0.49823961235735487,0.38511864107165544,0.9080295627626069,1.7615423921208417,1.0334318531360338,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
13,2,39,16.8,16.604374612603046,0.9930046040750533,0.49823961235735487,0.38511864107165544,0.9080295627626069,1.7615423921208417,1.0334318531360338,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
13,2,40,22.8,23.528481603154933,0.9930046040750533,0.49823961235735487,0.38511864107165544,0.9080295627626069,1.7615423921208417,1.0334318531360338,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
13,2,41,17.4,17.424199934483255,0.9930046040750533,0.49823961235735487,0.38511864107165544,0.9080295627626069,1.7615423921208417,1.0334318531360338,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
13,2,52,9.9,9.004189061125933,0.9930046040750533,0.49823961235735487,0.38511864107165544,0.9080295627626069,1.7615423921208417,1.0334318531360338,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
13,2,55,16.0,17.53305891735195,0.9930046040750533,0.49823961235735487,0.38511864107165544,0.9080295627626069,1.7615423921208417,1.0334318531360338,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
13,2,57,18.8,20.05607908108069,0.9930046040750533,0.49823961235735487,0.38511864107165544,0.9080295627626069,1.7615423921208417,1.0334318531360338,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
13,2,63,5.9,6.330310465029687,0.9930046040750533,0.49823961235735487,0.38511864107165544,0.9080295627626069,1.7615423921208417,1.0334318531360338,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
13,2,66,5.8,6.476256964412292,0.9930046040750533,0.49823961235735487,0.38511864107165544,0.9080295627626069,1.7615423921208417,1.0334318531360338,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
13,2,80,5.3,6.168829114222534,0.9930046040750533,0.49823961235735487,0.38511864107165544,0.9080295627626069,1.7615423921208417,1.0334318531360338,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
13,2,81,22.5,15.703225769214637,0.9930046040750533,0.49823961235735487,0.38511864107165544,0.9080295627626069,1.7615423921208417,1.0334318531360338,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
13,2,86,12.6,14.121902775713426,0.9930046040750533,0.49823961235735487,0.38511864107165544,0.9080295627626069,1.7615423921208417,1.0334318531360338,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
14,2,1,19.1,18.426644648343675,0.9903553614495941,0.5764214939936726,0.43700861461000623,0.8543593551162366,2.344051304554319,1.4418042049639037,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
14,2,4,14.3,14.609043722662614,0.9903553614495941,0.5764214939936726,0.43700861461000623,0.8543593551162366,2.344051304554319,1.4418042049639037,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
14,2,6,15.2,15.454275900582259,0.9903553614495941,0.5764214939936726,0.43700861461000623,0.8543593551162366,2.344051304554319,1.4418042049639037,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
14,2,7,16.9,16.90192925685878,0.9903553614495941,0.5764214939936726,0.43700861461000623,0.8543593551162366,2.344051304554319,1.4418042049639037,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
14,2,9,25.2,25.099300775077886,0.9903553614495941,0.5764214939936726,0.43700861461000623,0.8543593551162366,2.344051304554319,1.4418042049639037,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
14,2,16,16.8,17.458805901426985,0.9903553614495941,0.5764214939936726,0.43700861461000623,0.8543593551162366,2.344051304554319,1.4418042049639037,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
14,2,25,17.0,15.229255661056229,0.9903553614495941,0.5764214939936726,0.43700861461000623,0.8543593551162366,2.344051304554319,1.4418042049639037,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
14,2,31,20.0,19.250422432701193,0.9903553614495941,0.5764214939936726,0.43700861461000623,0.8543593551162366,2.344051304554319,1.4418042049639037,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
14,2,34,11.9,13.95014481456517,0.9903553614495941,0.5764214939936726,0.43700861461000623,0.8543593551162366,2.344051304554319,1.4418042049639037,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
14,2,37,19.3,19.791416864733872,0.9903553614495941,0.5764214939936726,0.43700861461000623,0.8543593551162366,2.344051304554319,1.4418042049639037,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
14,2,50,10.3,12.733935931076472,0.9903553614495941,0.5764214939936726,0.43700861461000623,0.8543593551162366,2.344051304554319,1.4418042049639037,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
14,2,68,4.2,4.632423172230599,0.9903553614495941,0.5764214939936726,0.43700861461000623,0.8543593551162366,2.344051304554319,1.4418042049639037,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
14,2,70,5.1,3.3022701640506362,0.9903553614495941,0.5764214939936726,0.43700861461000623,0.8543593551162366,2.344051304554319,1.4418042049639037,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
14,2,75,8.8,14.972198401132445,0.9903553614495941,0.5764214939936726,0.43700861461000623,0.8543593551162366,2.344051304554319,1.4418042049639037,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
14,2,76,25.1,18.683960773409453,0.9903553614495941,0.5764214939936726,0.43700861461000623,0.8543593551162366,2.344051304554319,1.4418042049639037,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
14,2,89,22.7,21.969244055222198,0.9903553614495941,0.5764214939936726,0.43700861461000623,0.8543593551162366,2.344051304554319,1.4418042049639037,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
14,2,90,23.4,23.219783444774755,0.9903553614495941,0.5764214939936726,0.43700861461000623,0.8543593551162366,2.344051304554319,1.4418042049639037,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
14,2,93,19.6,20.3291836787171,0.9903553614495941,0.5764214939936726,0.43700861461000623,0.8543593551162366,2.344051304554319,1.4418042049639037,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
15,3,2,16.1,15.85897821648676,0.9921325783726287,0.5343414388360145,0.4052569714136739,0.9095216127529614,1.6652476645918135,1.2708240149225596,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
15,3,11,13.5,14.004243507108507,0.9921325783726287,0.5343414388360145,0.4052569714136739,0.9095216127529614,1.6652476645918135,1.2708240149225596,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
15,3,16,16.8,17.4542604207739,0.9921325783726287,0.5343414388360145,0.4052569714136739,0.9095216127529614,1.6652476645918135,1.2708240149225596,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
15,3,23,19.8,18.28989496609619,0.9921325783726287,0.5343414388360145,0.4052569714136739,0.9095216127529614,1.6652476645918135,1.2708240149225596,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
15,3,30,11.4,11.199915082381674,0.9921325783726287,0.5343414388360145,0.4052569714136739,0.9095216127529614,1.6652476645918135,1.2708240149225596,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
15,3,36,24.2,21.78107424850862,0.9921325783726287,0.5343414388360145,0.4052569714136739,0.9095216127529614,1.6652476645918135,1.2708240149225596,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
15,3,45,16.0,15.477030247528043,0.9921325783726287,0.5343414388360145,0.4052569714136739,0.9095216127529614,1.6652476645918135,1.2708240149225596,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
15,3,46,8.8,8.408099670232856,0.9921325783726287,0.5343414388360145,0.4052569714136739,0.9095216127529614,1.6652476645918135,1.2708240149225596,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
15,3,49,17.2,14.695553291633926,0.9921325783726287,0.5343414388360145,0.4052569714136739,0.9095216127529614,1.6652476645918135,1.2708240149225596,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
15,3,54,25.2,28.405627945857944,0.9921325783726287,0.5343414388360145,0.4052569714136739,0.9095216127529614,1.6652476645918135,1.2708240149225596,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
15,3,56,18.7,19.12715619748869,0.9921325783726287,0.5343414388360145,0.4052569714136739,0.9095216127529614,1.6652476645918135,1.2708240149225596,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
15,3,58,12.5,13.237320771072246,0.9921325783726287,0.5343414388360145,0.4052569714136739,0.9095216127529614,1.6652476645918135,1.2708240149225596,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
15,3,62,12.5,10.537461268845464,0.9921325783726287,0.5343414388360145,0.4052569714136739,0.9095216127529614,1.6652476645918135,1.2708240149225596,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
15,3,71,17.7,18.48839122071859,0.9921325783726287,0.5343414388360145,0.4052569714136739,0.9095216127529614,1.6652476645918135,1.2708240149225596,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
15,3,79,7.0,7.018199115685518,0.9921325783726287,0.5343414388360145,0.4052569714136739,0.9095216127529614,1.6652476645918135,1.2708240149225596,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
15,3,82,7.9,7.572400171364828,0.9921325783726287,0.5343414388360145,0.4052569714136739,0.9095216127529614,1.6652476645918135,1.2708240149225596,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
15,3,84,7.7,11.29668266700582,0.9921325783726287,0.5343414388360145,0.4052569714136739,0.9095216127529614,1.6652476645918135,1.2708240149225596,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
15,3,85,24.6,26.74378825056238,0.9921325783726287,0.5343414388360145,0.4052569714136739,0.9095216127529614,1.6652476645918135,1.2708240149225596,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
15,3,93,19.6,17.609606649666606,0.9921325783726287,0.5343414388360145,0.4052569714136739,0.9095216127529614,1.6652476645918135,1.2708240149225596,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
16,3,0,12.4,11.679113863716326,0.9898090625946373,0.595312884396866,0.4674072996663612,0.9229504302835607,1.675066124628262,1.2082308571957958,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [8]}"
16,3,8,14.8,15.071257079895368,0.9898090625946373,0.595312884396866,0.4674072996663612,0.9229504302835607,1.675066124628262,1.2082308571957958,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [8]}"
16,3,18,18.1,18.04804841773204,0.9898090625946373,0.595312884396866,0.4674072996663612,0.9229504302835607,1.675066124628262,1.2082308571957958,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [8]}"
16,3,19,9.3,10.974355815577693,0.9898090625946373,0.595312884396866,0.4674072996663612,0.9229504302835607,1.675066124628262,1.2082308571957958,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [8]}"
16,3,20,13.0,15.820824597073718,0.9898090625946373,0.595312884396866,0.4674072996663612,0.9229504302835607,1.675066124628262,1.2082308571957958,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [8]}"
16,3,24,22.6,22.64826555852768,0.9898090625946373,0.595312884396866,0.4674072996663612,0.9229504302835607,1.675066124628262,1.2082308571957958,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [8]}"
16,3,25,17.0,15.51761428789767,0.9898090625946373,0.595312884396866,0.4674072996663612,0.9229504302835607,1.675066124628262,1.2082308571957958,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [8]}"
16,3,26,21.8,20.80533349047716,0.9898090625946373,0.595312884396866,0.4674072996663612,0.9229504302835607,1.675066124628262,1.2082308571957958,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [8]}"
16,3,29,17.8,16.82350912612923,0.9898090625946373,0.595312884396866,0.4674072996663612,0.9229504302835607,1.675066124628262,1.2082308571957958,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [8]}"
16,3,38,13.8,12.715847488584838,0.9898090625946373,0.595312884396866,0.4674072996663612,0.9229504302835607,1.675066124628262,1.2082308571957958,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [8]}"
16,3,41,17.4,17.356306803796354,0.9898090625946373,0.595312884396866,0.4674072996663612,0.9229504302835607,1.675066124628262,1.2082308571957958,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [8]}"
16,3,47,25.1,29.048455327011776,0.9898090625946373,0.595312884396866,0.4674072996663612,0.9229504302835607,1.675066124628262,1.2082308571957958,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [8]}"
16,3,48,5.2,5.114662988180612,0.9898090625946373,0.595312884396866,0.4674072996663612,0.9229504302835607,1.675066124628262,1.2082308571957958,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [8]}"
16,3,50,10.3,13.080289643797721,0.9898090625946373,0.595312884396866,0.4674072996663612,0.9229504302835607,1.675066124628262,1.2082308571957958,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [8]}"
16,3,61,19.5,18.843234538394864,0.9898090625946373,0.595312884396866,0.4674072996663612,0.9229504302835607,1.675066124628262,1.2082308571957958,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [8]}"
16,3,68,4.2,4.794626559765851,0.9898090625946373,0.595312884396866,0.4674072996663612,0.9229504302835607,1.675066124628262,1.2082308571957958,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [8]}"
16,3,69,6.6,5.906493347975777,0.9898090625946373,0.595312884396866,0.4674072996663612,0.9229504302835607,1.675066124628262,1.2082308571957958,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [8]}"
16,3,74,19.5,16.084540155308613,0.9898090625946373,0.595312884396866,0.4674072996663612,0.9229504302835607,1.675066124628262,1.2082308571957958,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [8]}"
16,3,90,23.4,24.0130162132638,0.9898090625946373,0.595312884396866,0.4674072996663612,0.9229504302835607,1.675066124628262,1.2082308571957958,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [8]}"
17,3,1,19.1,17.75106463068046,0.9908591036737233,0.5638184289845019,0.4310725627908503,0.750172987481326,3.0260485286037526,2.0067914543726655,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [8]}"
17,3,3,12.4,12.149158064531242,0.9908591036737233,0.5638184289845019,0.4310725627908503,0.750172987481326,3.0260485286037526,2.0067914543726655,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [8]}"
17,3,10,9.8,10.571892476008932,0.9908591036737233,0.5638184289845019,0.4310725627908503,0.750172987481326,3.0260485286037526,2.0067914543726655,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [8]}"
17,3,14,19.1,18.02073088522648,0.9908591036737233,0.5638184289845019,0.4310725627908503,0.750172987481326,3.0260485286037526,2.0067914543726655,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [8]}"
17,3,15,22.6,18.352485390439018,0.9908591036737233,0.5638184289845019,0.4310725627908503,0.750172987481326,3.0260485286037526,2.0067914543726655,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [8]}"
17,3,22,23.4,23.16132496418017,0.9908591036737233,0.5638184289845019,0.4310725627908503,0.750172987481326,3.0260485286037526,2.0067914543726655,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [8]}"
17,3,27,16.5,16.182319046600217,0.9908591036737233,0.5638184289845019,0.4310725627908503,0.750172987481326,3.0260485286037526,2.0067914543726655,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [8]}"
17,3,28,11.4,13.189405488125693,0.9908591036737233,0.5638184289845019,0.4310725627908503,0.750172987481326,3.0260485286037526,2.0067914543726655,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [8]}"
17,3,34,11.9,13.122258261339162,0.9908591036737233,0.5638184289845019,0.4310725627908503,0.750172987481326,3.0260485286037526,2.0067914543726655,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [8]}"
17,3,35,15.0,15.538883429875494,0.9908591036737233,0.5638184289845019,0.4310725627908503,0.750172987481326,3.0260485286037526,2.0067914543726655,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [8]}"
17,3,37,19.3,18.982892024849946,0.9908591036737233,0.5638184289845019,0.4310725627908503,0.750172987481326,3.0260485286037526,2.0067914543726655,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [8]}"
17,3,51,12.3,14.200438489292587,0.9908591036737233,0.5638184289845019,0.4310725627908503,0.750172987481326,3.0260485286037526,2.0067914543726655,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [8]}"
17,3,52,9.9,11.977782578690853,0.9908591036737233,0.5638184289845019,0.4310725627908503,0.750172987481326,3.0260485286037526,2.0067914543726655,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [8]}"
17,3,55,16.0,17.301872858210235,0.9908591036737233,0.5638184289845019,0.4310725627908503,0.750172987481326,3.0260485286037526,2.0067914543726655,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [8]}"
17,3,60,2.7,4.694113707335199,0.9908591036737233,0.5638184289845019,0.4310725627908503,0.750172987481326,3.0260485286037526,2.0067914543726655,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [8]}"
17,3,72,25.6,27.212872548929646,0.9908591036737233,0.5638184289845019,0.4310725627908503,0.750172987481326,3.0260485286037526,2.0067914543726655,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [8]}"
17,3,75,8.8,16.15089728446141,0.9908591036737233,0.5638184289845019,0.4310725627908503,0.750172987481326,3.0260485286037526,2.0067914543726655,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [8]}"
17,3,76,25.1,16.40105012859438,0.9908591036737233,0.5638184289845019,0.4310725627908503,0.750172987481326,3.0260485286037526,2.0067914543726655,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [8]}"
17,3,91,20.8,19.730354354086664,0.9908591036737233,0.5638184289845019,0.4310725627908503,0.750172987481326,3.0260485286037526,2.0067914543726655,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [8]}"
18,3,5,15.9,16.268398419499007,0.9927653989980785,0.4997066497642019,0.38960350076219424,0.9643624515051075,1.1589616198298867,0.9338437446131748,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
18,3,7,16.9,16.63134397326727,0.9927653989980785,0.4997066497642019,0.38960350076219424,0.9643624515051075,1.1589616198298867,0.9338437446131748,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
18,3,9,25.2,25.994086272512806,0.9927653989980785,0.4997066497642019,0.38960350076219424,0.9643624515051075,1.1589616198298867,0.9338437446131748,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
18,3,12,17.6,15.80323431412118,0.9927653989980785,0.4997066497642019,0.38960350076219424,0.9643624515051075,1.1589616198298867,0.9338437446131748,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
18,3,13,21.3,21.154411758135115,0.9927653989980785,0.4997066497642019,0.38960350076219424,0.9643624515051075,1.1589616198298867,0.9338437446131748,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
18,3,21,20.2,20.2621519208557,0.9927653989980785,0.4997066497642019,0.38960350076219424,0.9643624515051075,1.1589616198298867,0.9338437446131748,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
18,3,32,14.0,14.243721159197452,0.9927653989980785,0.4997066497642019,0.38960350076219424,0.9643624515051075,1.1589616198298867,0.9338437446131748,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
18,3,39,16.8,17.36263808116564,0.9927653989980785,0.4997066497642019,0.38960350076219424,0.9643624515051075,1.1589616198298867,0.9338437446131748,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
18,3,43,13.8,14.589020414546873,0.9927653989980785,0.4997066497642019,0.38960350076219424,0.9643624515051075,1.1589616198298867,0.9338437446131748,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
18,3,53,14.3,14.2607740737213,0.9927653989980785,0.4997066497642019,0.38960350076219424,0.9643624515051075,1.1589616198298867,0.9338437446131748,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
18,3,57,18.8,20.059982525454632,0.9927653989980785,0.4997066497642019,0.38960350076219424,0.9643624515051075,1.1589616198298867,0.9338437446131748,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
18,3,63,5.9,6.750900446068908,0.9927653989980785,0.4997066497642019,0.38960350076219424,0.9643624515051075,1.1589616198298867,0.9338437446131748,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
18,3,65,23.5,22.309148073343795,0.9927653989980785,0.4997066497642019,0.38960350076219424,0.9643624515051075,1.1589616198298867,0.9338437446131748,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
18,3,70,5.1,4.334956857563032,0.9927653989980785,0.4997066497642019,0.38960350076219424,0.9643624515051075,1.1589616198298867,0.9338437446131748,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
18,3,78,7.4,9.016422723316472,0.9927653989980785,0.4997066497642019,0.38960350076219424,0.9643624515051075,1.1589616198298867,0.9338437446131748,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
18,3,80,5.3,6.584482300261221,0.9927653989980785,0.4997066497642019,0.38960350076219424,0.9643624515051075,1.1589616198298867,0.9338437446131748,"{""est__alpha"": 10.0, ""est__hidden_layer_sizes"": [16]}"
